"Magnitude ID";"User ID";"Obs Session ID";Shower;"Start Date";"End Date";"Mag N6";"Mag N5";"Mag N4";"Mag N3";"Mag N2";"Mag N1";"Mag 0";"Mag 1";"Mag 2";"Mag 3";"Mag 4";"Mag 5";"Mag 6";"Mag 7"
357470;11438;87393;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00
357471;11438;87393;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;0.00;0.00;0.00;0.00
357472;11438;87393;SPO;"2024-08-11 22:45:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;1.00;0.00;0.00
357473;7609;87394;PER;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;1.00;0.00;0.00;0.00;0.00;0.00
357474;7609;87394;PER;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;1.00;0.00;4.00;0.00;4.00;3.00;2.00;0.00;0.00;0.00
357475;7609;87394;PER;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;3.00;3.00;2.00;0.00;0.00;0.00
357476;7609;87394;KCG;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;3.00;0.00;0.00;0.00;0.00
357477;7609;87394;KCG;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357478;7609;87394;KCG;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;2.00;1.00;0.00;0.00;0.00;0.00
357479;7609;87394;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;0.00;0.00;0.00;0.00
357480;7609;87394;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00
357481;7609;87394;SPO;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;1.00;0.00;0.00
357482;14382;87395;PER;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;2.00;0.00;0.00;0.00;0.00;0.00
357483;14382;87395;PER;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;5.00;5.00;2.00;0.00;0.00;0.00
357484;14382;87395;PER;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;3.00;3.00;3.00;2.00;1.00;0.00;0.00
357485;14382;87395;KCG;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;3.00;0.00;0.00;0.00;0.00
357486;14382;87395;KCG;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357487;14382;87395;KCG;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;2.00;1.00;0.00;0.00;0.00;0.00
357488;14382;87395;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;1.00;0.00;0.00;0.00
357489;14382;87395;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00
357490;14382;87395;SPO;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;1.00;0.00;0.00
357491;8365;87396;PER;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;1.00;1.00;1.00;1.00;0.00;0.00
357492;8365;87396;PER;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;4.00;4.00;1.00;0.00;0.00;0.00
357493;8365;87396;PER;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;3.00;3.00;3.00;2.00;3.00;0.00;0.00
357494;8365;87396;KCG;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;1.00;0.00;1.00;0.00;0.00
357495;8365;87396;KCG;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357496;8365;87396;KCG;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;3.00;0.00;0.00;0.00;0.00;0.00
357497;8365;87396;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00
357498;8365;87396;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00
357499;8365;87396;SPO;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;1.00;0.00;0.00
357500;11441;87397;PER;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
357501;11441;87397;PER;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;5.00;4.00;2.00;1.00;0.00;0.00
357502;11441;87397;PER;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;3.00;2.00;3.00;2.00;0.00;0.00;0.00
357503;11441;87397;KCG;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00
357504;11441;87397;KCG;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357505;11441;87397;KCG;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;3.00;0.00;0.00;0.00;0.00;0.00
357506;11441;87397;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00
357507;11441;87397;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00
357508;11441;87397;SPO;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;1.00;0.00;0.00
357509;194;87398;ANT;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
357510;194;87398;SDA;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00
357511;194;87398;CAP;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00
357512;194;87398;PER;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.50;0.50;0.00;0.00;0.00
357513;194;87398;KCG;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357514;194;87398;SPO;"2024-08-15 19:52:00";"2024-08-15 20:55:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00
357515;194;87399;ANT;"2024-08-25 19:21:00";"2024-08-25 20:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357516;194;87399;SDA;"2024-08-25 19:21:00";"2024-08-25 20:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357517;194;87399;PER;"2024-08-25 19:21:00";"2024-08-25 20:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.50;0.50;0.00;0.00;0.00;0.00
357518;194;87399;KCG;"2024-08-25 19:21:00";"2024-08-25 20:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357519;194;87399;SPO;"2024-08-25 19:21:00";"2024-08-25 20:24:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;1.00;0.00;0.00
357520;418;87400;SPE;"2024-09-08 06:42:00";"2024-09-08 08:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;1.00;0.00;0.00
357521;418;87400;SPO;"2024-09-08 06:42:00";"2024-09-08 08:00:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;2.00;0.00;1.00;0.00;0.00
357522;214;87401;SPE;"2024-09-08 20:35:00";"2024-09-09 02:08:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;4.00;4.00;0.00;0.00;0.00
357523;214;87401;AUR;"2024-09-08 20:35:00";"2024-09-09 02:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
357524;214;87401;ANT;"2024-09-08 20:35:00";"2024-09-09 02:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;3.00;1.00;0.00;0.00
357525;214;87401;SPO;"2024-09-08 20:35:00";"2024-09-09 02:08:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;4.00;8.00;12.00;6.00;0.00;0.00
357526;82;87402;ANT;"2024-09-08 00:00:00";"2024-09-08 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;2.00;3.00;1.00;0.00
357527;82;87402;SPE;"2024-09-08 00:00:00";"2024-09-08 02:15:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;1.50;3.50;3.00;2.50;0.50;0.00
357528;82;87402;NUE;"2024-09-08 00:00:00";"2024-09-08 02:15:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00
357529;82;87402;SPO;"2024-09-08 00:00:00";"2024-09-08 02:15:00";0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.50;4.50;2.50;4.00;5.50;1.50;0.00
357530;8340;87403;PER;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;2.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00
357531;8340;87403;PER;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;4.00;3.00;2.00;1.00;0.00;0.00
357532;8340;87403;PER;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;1.00;1.00;1.00;4.00;1.00;3.00;2.00;0.00;0.00;0.00
357533;8340;87403;KCG;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
357534;8340;87403;KCG;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357535;8340;87403;KCG;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;3.00;1.00;0.00;0.00;0.00;0.00;0.00
357536;8340;87403;SPO;"2024-08-11 21:00:00";"2024-08-11 21:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;0.00;0.00;0.00;0.00
357537;8340;87403;SPO;"2024-08-11 22:00:00";"2024-08-11 22:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;4.00;2.00;0.00;0.00;0.00
357538;8340;87403;SPO;"2024-08-11 23:00:00";"2024-08-11 23:45:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;2.00;0.00;0.00
357539;8420;87404;PER;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;2.00;0.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00;0.00
357540;8420;87404;PER;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;1.00;0.00;0.00;0.00;1.00;2.00;1.00;2.00;3.00;0.00;0.00;0.00;0.00
357541;8420;87404;PER;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00
357542;8420;87404;KCG;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00;0.00
357543;8420;87404;KCG;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;0.00;0.00;0.00
357544;8420;87404;KCG;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357545;8420;87404;CAP;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357546;8420;87404;CAP;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357547;8420;87404;CAP;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357548;8420;87404;SPO;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;1.00;2.00;0.00;0.00;0.00
357549;8420;87404;SPO;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;0.00;0.00;0.00
357550;8420;87404;SPO;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;0.00;0.00;0.00
357551;;87405;PER;"2024-08-11 21:30:00";"2024-08-11 22:00:00";0.00;0.00;0.00;1.00;0.00;2.00;0.00;1.00;3.00;0.00;2.00;0.00;0.00;0.00
357552;;87405;PER;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;1.00;0.00;0.00;0.00;0.00
357553;;87405;SPO;"2024-08-11 21:30:00";"2024-08-11 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357554;;87405;SPO;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00;0.00
357555;;87406;PER;"2024-08-11 21:40:00";"2024-08-11 22:00:00";0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;1.00;2.00;1.00;0.00;0.00;0.00
357556;;87406;PER;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;2.00;3.00;3.00;0.00;0.00;0.00;0.00;0.00
357557;;87406;SPO;"2024-08-11 21:40:00";"2024-08-11 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357558;;87406;SPO;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357559;;87407;PER;"2024-08-11 20:40:00";"2024-08-11 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00
357560;;87407;PER;"2024-08-11 21:00:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;5.00;3.00;0.00;0.00;0.00;0.00
357561;;87407;PER;"2024-08-11 21:30:00";"2024-08-11 22:00:00";0.00;0.00;0.00;1.00;0.00;2.00;1.00;0.00;1.00;4.00;1.00;0.00;0.00;0.00
357562;;87407;PER;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;9.00;2.00;1.00;0.00;0.00;0.00
357563;;87407;SPO;"2024-08-11 20:40:00";"2024-08-11 21:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00;0.00
357564;;87407;SPO;"2024-08-11 21:00:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;1.00;0.00;0.00;0.00
357565;;87407;SPO;"2024-08-11 21:30:00";"2024-08-11 22:00:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357566;;87407;SPO;"2024-08-11 22:00:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;1.00;0.00;0.00;0.00;0.00
357567;17303;87408;PER;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00
357568;17303;87408;PER;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;1.00;0.00;0.00;0.00;0.00;2.00;1.00;2.00;3.00;0.00;0.00;0.00;0.00
357569;17303;87408;PER;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;0.00;3.00;0.00;0.00;0.00;0.00
357570;17303;87408;KCG;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00;0.00
357571;17303;87408;KCG;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3.00;0.00;0.00;0.00;0.00;0.00
357572;17303;87408;KCG;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357573;17303;87408;CAP;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357574;17303;87408;CAP;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357575;17303;87408;CAP;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357576;17303;87408;SPO;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00
357577;17303;87408;SPO;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357578;17303;87408;SPO;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
357579;8337;87409;PER;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;2.00;2.00;0.00;0.00;0.00;0.00
357580;8337;87409;PER;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;1.00;0.00;0.00;0.00;1.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
357581;8337;87409;PER;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;1.00;1.00;0.00;1.00;0.00;0.00
357582;8337;87409;KCG;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
357583;8337;87409;KCG;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
357584;8337;87409;KCG;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00;0.00
357585;8337;87409;CAP;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357586;8337;87409;CAP;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357587;8337;87409;CAP;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357588;8337;87409;SPO;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;1.00;0.00;0.00;0.00
357589;8337;87409;SPO;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00
357590;8337;87409;SPO;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00
357591;8338;87410;PER;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;2.00;0.00;0.00;1.00;1.00;2.00;0.00;0.00;0.00;0.00
357592;8338;87410;PER;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;1.00;0.00;0.00;0.00;0.00;3.00;1.00;1.00;2.00;1.00;0.00;0.00;0.00
357593;8338;87410;PER;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;2.00;1.00;1.00;1.00;1.00;1.00;0.00;0.00;0.00
357594;8338;87410;KCG;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
357595;8338;87410;KCG;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;2.00;0.00;0.00;0.00;0.00;0.00
357596;8338;87410;KCG;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357597;8338;87410;CAP;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357598;8338;87410;CAP;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357599;8338;87410;CAP;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00
357600;8338;87410;SPO;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;4.00;0.00;2.00;0.00;0.00;0.00
357601;8338;87410;SPO;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00
357602;8338;87410;SPO;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00
357603;17304;87411;PER;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00
357604;17304;87411;PER;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;1.00;0.00;0.00;0.00;1.00;2.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357605;17304;87411;PER;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;2.00;0.00;2.00;0.00;2.00;0.00;0.00;0.00;0.00
357606;17304;87411;KCG;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;1.00;0.00;1.00;0.00;3.00;0.00;0.00;0.00;0.00;0.00
357607;17304;87411;KCG;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
357608;17304;87411;KCG;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00
357609;17304;87411;CAP;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357610;17304;87411;CAP;"2024-08-11 21:45:00";"2024-08-11 22:30:00";0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
357611;17304;87411;CAP;"2024-08-11 22:45:00";"2024-08-11 23:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
357612;17304;87411;SPO;"2024-08-11 20:45:00";"2024-08-11 21:30:00";0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2.00;2.00;2.00;0.00;0.00;0.00
